time,value,metric
2024-02-03 07:00:55,285585408.0,{'container': 'ds-app'}
2024-02-03 07:01:55,314712064.0,{'container': 'ds-app'}
2024-02-03 07:02:55,420634624.0,{'container': 'ds-app'}
2024-02-03 07:03:55,480575488.0,{'container': 'ds-app'}
2024-02-03 07:04:55,508862464.0,{'container': 'ds-app'}
2024-02-03 07:05:55,550023168.0,{'container': 'ds-app'}
2024-02-03 07:06:55,364425216.0,{'container': 'ds-app'}
2024-02-03 07:07:55,259588096.0,{'container': 'ds-app'}
2024-02-03 07:08:55,282796032.0,{'container': 'ds-app'}
2024-02-03 07:09:55,284254208.0,{'container': 'ds-app'}
2024-02-03 07:10:55,263278592.0,{'container': 'ds-app'}
2024-02-03 07:11:55,184991744.0,{'container': 'ds-app'}
2024-02-03 07:12:55,120229888.0,{'container': 'ds-app'}
2024-02-03 07:13:55,120262656.0,{'container': 'ds-app'}
2024-02-03 07:14:55,120315904.0,{'container': 'ds-app'}
2024-02-03 07:15:55,120311808.0,{'container': 'ds-app'}
2024-02-03 07:16:55,120479744.0,{'container': 'ds-app'}
2024-02-03 07:17:55,120348672.0,{'container': 'ds-app'}
2024-02-03 07:18:55,120360960.0,{'container': 'ds-app'}
2024-02-03 07:19:55,120365056.0,{'container': 'ds-app'}
2024-02-03 07:20:55,120164352.0,{'container': 'ds-app'}
2024-02-03 07:21:55,120164352.0,{'container': 'ds-app'}
2024-02-03 07:22:55,107520000.0,{'container': 'ds-app'}
2024-02-03 07:23:55,107515904.0,{'container': 'ds-app'}
2024-02-03 07:24:55,93491200.0,{'container': 'ds-app'}
2024-02-03 07:25:55,87400448.0,{'container': 'ds-app'}
2024-02-03 07:26:55,80908288.0,{'container': 'ds-app'}
2024-02-03 07:27:55,80908288.0,{'container': 'ds-app'}
2024-02-03 07:28:55,80052224.0,{'container': 'ds-app'}
2024-02-03 07:29:55,80056320.0,{'container': 'ds-app'}
2024-02-03 07:30:55,73891840.0,{'container': 'ds-app'}
2024-02-03 07:31:55,33382400.0,{'container': 'ds-app'}
2024-02-03 07:32:55,24551424.0,{'container': 'ds-app'}
2024-02-03 07:33:55,29302784.0,{'container': 'ds-app'}
2024-02-03 07:34:55,29954048.0,{'container': 'ds-app'}
2024-02-03 07:35:55,37638144.0,{'container': 'ds-app'}
2024-02-03 07:36:55,41746432.0,{'container': 'ds-app'}
2024-02-03 07:37:55,49741824.0,{'container': 'ds-app'}
2024-02-03 07:38:55,53096448.0,{'container': 'ds-app'}
2024-02-03 07:39:55,55877632.0,{'container': 'ds-app'}
2024-02-03 07:40:55,59289600.0,{'container': 'ds-app'}
2024-02-03 07:41:55,59318272.0,{'container': 'ds-app'}
2024-02-03 07:42:55,59346944.0,{'container': 'ds-app'}
2024-02-03 07:43:55,59355136.0,{'container': 'ds-app'}
2024-02-03 07:44:55,59408384.0,{'container': 'ds-app'}
2024-02-03 07:45:55,59539456.0,{'container': 'ds-app'}
2024-02-03 07:46:55,63586304.0,{'container': 'ds-app'}
2024-02-03 07:47:55,63631360.0,{'container': 'ds-app'}
2024-02-03 07:48:55,63635456.0,{'container': 'ds-app'}
2024-02-03 07:49:55,63627264.0,{'container': 'ds-app'}
2024-02-03 07:50:55,63975424.0,{'container': 'ds-app'}
2024-02-03 07:51:55,65265664.0,{'container': 'ds-app'}
2024-02-03 07:52:55,69574656.0,{'container': 'ds-app'}
2024-02-03 07:53:55,97488896.0,{'container': 'ds-app'}
2024-02-03 07:54:55,130719744.0,{'container': 'ds-app'}
2024-02-03 07:55:55,145534976.0,{'container': 'ds-app'}
2024-02-03 07:56:55,159870976.0,{'container': 'ds-app'}
2024-02-03 07:57:55,161542144.0,{'container': 'ds-app'}
2024-02-03 07:58:55,166715392.0,{'container': 'ds-app'}
2024-02-03 07:59:55,201408512.0,{'container': 'ds-app'}
2024-02-03 08:00:55,326864896.0,{'container': 'ds-app'}
2024-02-03 08:01:55,394022912.0,{'container': 'ds-app'}
2024-02-03 08:02:55,428777472.0,{'container': 'ds-app'}
2024-02-03 08:03:55,389922816.0,{'container': 'ds-app'}
2024-02-03 08:04:55,294600704.0,{'container': 'ds-app'}
2024-02-03 08:05:55,296902656.0,{'container': 'ds-app'}
2024-02-03 08:06:55,305664000.0,{'container': 'ds-app'}
2024-02-03 08:07:55,316907520.0,{'container': 'ds-app'}
2024-02-03 08:08:55,317894656.0,{'container': 'ds-app'}
2024-02-03 08:09:55,232972288.0,{'container': 'ds-app'}
2024-02-03 08:10:55,233349120.0,{'container': 'ds-app'}
2024-02-03 08:11:55,233451520.0,{'container': 'ds-app'}
2024-02-03 08:12:55,233492480.0,{'container': 'ds-app'}
2024-02-03 08:13:55,233791488.0,{'container': 'ds-app'}
2024-02-03 08:14:55,231256064.0,{'container': 'ds-app'}
2024-02-03 08:15:55,225140736.0,{'container': 'ds-app'}
2024-02-03 08:16:55,220708864.0,{'container': 'ds-app'}
2024-02-03 08:17:55,215613440.0,{'container': 'ds-app'}
2024-02-03 08:18:55,207155200.0,{'container': 'ds-app'}
2024-02-03 08:19:55,203956224.0,{'container': 'ds-app'}
2024-02-03 08:20:55,189587456.0,{'container': 'ds-app'}
2024-02-03 08:21:55,185266176.0,{'container': 'ds-app'}
2024-02-03 08:22:55,181460992.0,{'container': 'ds-app'}
2024-02-03 08:23:55,172896256.0,{'container': 'ds-app'}
2024-02-03 08:24:55,167591936.0,{'container': 'ds-app'}
2024-02-03 08:25:55,163467264.0,{'container': 'ds-app'}
2024-02-03 08:26:55,160002048.0,{'container': 'ds-app'}
2024-02-03 08:27:55,159473664.0,{'container': 'ds-app'}
2024-02-03 08:28:55,153575424.0,{'container': 'ds-app'}
2024-02-03 08:29:55,88698880.0,{'container': 'ds-app'}
2024-02-03 08:30:55,82935808.0,{'container': 'ds-app'}
2024-02-03 08:31:55,82944000.0,{'container': 'ds-app'}
2024-02-03 08:32:55,82939904.0,{'container': 'ds-app'}
2024-02-03 08:33:55,84967424.0,{'container': 'ds-app'}
2024-02-03 08:34:55,90644480.0,{'container': 'ds-app'}
2024-02-03 08:35:55,56131584.0,{'container': 'ds-app'}
2024-02-03 08:36:55,68358144.0,{'container': 'ds-app'}
2024-02-03 08:37:55,68354048.0,{'container': 'ds-app'}
2024-02-03 08:38:55,79732736.0,{'container': 'ds-app'}
2024-02-03 08:39:55,79912960.0,{'container': 'ds-app'}
2024-02-03 08:40:55,80474112.0,{'container': 'ds-app'}
2024-02-03 08:41:55,80474112.0,{'container': 'ds-app'}
2024-02-03 08:42:55,80855040.0,{'container': 'ds-app'}
2024-02-03 08:43:55,81010688.0,{'container': 'ds-app'}
2024-02-03 08:44:55,81014784.0,{'container': 'ds-app'}
2024-02-03 08:45:55,81018880.0,{'container': 'ds-app'}
2024-02-03 08:46:55,81027072.0,{'container': 'ds-app'}
2024-02-03 08:47:55,81031168.0,{'container': 'ds-app'}
2024-02-03 08:48:55,81043456.0,{'container': 'ds-app'}
2024-02-03 08:49:55,86970368.0,{'container': 'ds-app'}
2024-02-03 08:50:55,89329664.0,{'container': 'ds-app'}
2024-02-03 08:51:55,92229632.0,{'container': 'ds-app'}
2024-02-03 08:52:55,185712640.0,{'container': 'ds-app'}
2024-02-03 08:53:55,203247616.0,{'container': 'ds-app'}
2024-02-03 08:54:55,228122624.0,{'container': 'ds-app'}
2024-02-03 08:55:55,238120960.0,{'container': 'ds-app'}
2024-02-03 08:56:55,161370112.0,{'container': 'ds-app'}
2024-02-03 08:57:55,202772480.0,{'container': 'ds-app'}
2024-02-03 08:58:55,246583296.0,{'container': 'ds-app'}
2024-02-03 08:59:55,391340032.0,{'container': 'ds-app'}
2024-02-03 09:00:55,502149120.0,{'container': 'ds-app'}
2024-02-03 09:01:55,514301952.0,{'container': 'ds-app'}
2024-02-03 09:02:55,634552320.0,{'container': 'ds-app'}
2024-02-03 09:03:55,512065536.0,{'container': 'ds-app'}
2024-02-03 09:04:55,494317568.0,{'container': 'ds-app'}
2024-02-03 09:05:55,509009920.0,{'container': 'ds-app'}
2024-02-03 09:06:55,513462272.0,{'container': 'ds-app'}
2024-02-03 09:07:55,450232320.0,{'container': 'ds-app'}
2024-02-03 09:08:55,507342848.0,{'container': 'ds-app'}
2024-02-03 09:09:55,498528256.0,{'container': 'ds-app'}
2024-02-03 09:10:55,360001536.0,{'container': 'ds-app'}
2024-02-03 09:11:55,373092352.0,{'container': 'ds-app'}
2024-02-03 09:12:55,392060928.0,{'container': 'ds-app'}
2024-02-03 09:13:55,290824192.0,{'container': 'ds-app'}
2024-02-03 09:14:55,293879808.0,{'container': 'ds-app'}
2024-02-03 09:15:55,136163328.0,{'container': 'ds-app'}
2024-02-03 09:16:55,142127104.0,{'container': 'ds-app'}
2024-02-03 09:17:55,142348288.0,{'container': 'ds-app'}
2024-02-03 09:18:55,142311424.0,{'container': 'ds-app'}
2024-02-03 09:19:55,142401536.0,{'container': 'ds-app'}
2024-02-03 09:20:55,142430208.0,{'container': 'ds-app'}
2024-02-03 09:21:55,140406784.0,{'container': 'ds-app'}
2024-02-03 09:22:55,134066176.0,{'container': 'ds-app'}
2024-02-03 09:23:55,128499712.0,{'container': 'ds-app'}
2024-02-03 09:24:55,122937344.0,{'container': 'ds-app'}
2024-02-03 09:25:55,113758208.0,{'container': 'ds-app'}
2024-02-03 09:26:55,105914368.0,{'container': 'ds-app'}
2024-02-03 09:27:55,103940096.0,{'container': 'ds-app'}
2024-02-03 09:28:55,97890304.0,{'container': 'ds-app'}
2024-02-03 09:29:55,88514560.0,{'container': 'ds-app'}
2024-02-03 09:30:55,81657856.0,{'container': 'ds-app'}
2024-02-03 09:31:55,75030528.0,{'container': 'ds-app'}
2024-02-03 09:32:55,75038720.0,{'container': 'ds-app'}
2024-02-03 09:33:55,75038720.0,{'container': 'ds-app'}
2024-02-03 09:34:55,75689984.0,{'container': 'ds-app'}
2024-02-03 09:35:55,50159616.0,{'container': 'ds-app'}
2024-02-03 09:36:55,53088256.0,{'container': 'ds-app'}
2024-02-03 09:37:55,62279680.0,{'container': 'ds-app'}
2024-02-03 09:38:55,67674112.0,{'container': 'ds-app'}
2024-02-03 09:39:55,74641408.0,{'container': 'ds-app'}
2024-02-03 09:40:55,74682368.0,{'container': 'ds-app'}
2024-02-03 09:41:55,75264000.0,{'container': 'ds-app'}
2024-02-03 09:42:55,77320192.0,{'container': 'ds-app'}
2024-02-03 09:43:55,77336576.0,{'container': 'ds-app'}
2024-02-03 09:44:55,77377536.0,{'container': 'ds-app'}
2024-02-03 09:45:55,77385728.0,{'container': 'ds-app'}
2024-02-03 09:46:55,77385728.0,{'container': 'ds-app'}
2024-02-03 09:47:55,77398016.0,{'container': 'ds-app'}
2024-02-03 09:48:55,77541376.0,{'container': 'ds-app'}
2024-02-03 09:49:55,87928832.0,{'container': 'ds-app'}
2024-02-03 09:50:55,97439744.0,{'container': 'ds-app'}
2024-02-03 09:51:55,108007424.0,{'container': 'ds-app'}
2024-02-03 09:52:55,130228224.0,{'container': 'ds-app'}
2024-02-03 09:53:55,145231872.0,{'container': 'ds-app'}
2024-02-03 09:54:55,165281792.0,{'container': 'ds-app'}
2024-02-03 09:55:55,202100736.0,{'container': 'ds-app'}
2024-02-03 09:56:55,234696704.0,{'container': 'ds-app'}
2024-02-03 09:57:55,248180736.0,{'container': 'ds-app'}
2024-02-03 09:58:55,263135232.0,{'container': 'ds-app'}
2024-02-03 09:59:55,265924608.0,{'container': 'ds-app'}
2024-02-03 10:00:55,394207232.0,{'container': 'ds-app'}
2024-02-03 10:01:55,440057856.0,{'container': 'ds-app'}
2024-02-03 10:02:55,518193152.0,{'container': 'ds-app'}
2024-02-03 10:03:55,501719040.0,{'container': 'ds-app'}
2024-02-03 10:04:55,325115904.0,{'container': 'ds-app'}
2024-02-03 10:05:55,312528896.0,{'container': 'ds-app'}
2024-02-03 10:06:55,337465344.0,{'container': 'ds-app'}
2024-02-03 10:07:55,355246080.0,{'container': 'ds-app'}
2024-02-03 10:08:55,367538176.0,{'container': 'ds-app'}
2024-02-03 10:09:55,327827456.0,{'container': 'ds-app'}
2024-02-03 10:10:55,295870464.0,{'container': 'ds-app'}
2024-02-03 10:11:55,210354176.0,{'container': 'ds-app'}
2024-02-03 10:12:55,207589376.0,{'container': 'ds-app'}
2024-02-03 10:13:55,212172800.0,{'container': 'ds-app'}
2024-02-03 10:14:55,212209664.0,{'container': 'ds-app'}
2024-02-03 10:15:55,212316160.0,{'container': 'ds-app'}
2024-02-03 10:16:55,191430656.0,{'container': 'ds-app'}
2024-02-03 10:17:55,186580992.0,{'container': 'ds-app'}
2024-02-03 10:18:55,183300096.0,{'container': 'ds-app'}
2024-02-03 10:19:55,173662208.0,{'container': 'ds-app'}
2024-02-03 10:20:55,169467904.0,{'container': 'ds-app'}
2024-02-03 10:21:55,168550400.0,{'container': 'ds-app'}
2024-02-03 10:22:55,168558592.0,{'container': 'ds-app'}
2024-02-03 10:23:55,168550400.0,{'container': 'ds-app'}
2024-02-03 10:24:55,168689664.0,{'container': 'ds-app'}
2024-02-03 10:25:55,106532864.0,{'container': 'ds-app'}
2024-02-03 10:26:55,100896768.0,{'container': 'ds-app'}
2024-02-03 10:27:55,94208000.0,{'container': 'ds-app'}
2024-02-03 10:28:55,87789568.0,{'container': 'ds-app'}
2024-02-03 10:29:55,81592320.0,{'container': 'ds-app'}
2024-02-03 10:30:55,81584128.0,{'container': 'ds-app'}
2024-02-03 10:31:55,81584128.0,{'container': 'ds-app'}
2024-02-03 10:32:55,76029952.0,{'container': 'ds-app'}
2024-02-03 10:33:55,76025856.0,{'container': 'ds-app'}
2024-02-03 10:34:55,34455552.0,{'container': 'ds-app'}
2024-02-03 10:35:55,43253760.0,{'container': 'ds-app'}
2024-02-03 10:36:55,45527040.0,{'container': 'ds-app'}
2024-02-03 10:37:55,56553472.0,{'container': 'ds-app'}
2024-02-03 10:38:55,56561664.0,{'container': 'ds-app'}
2024-02-03 10:39:55,66408448.0,{'container': 'ds-app'}
2024-02-03 10:40:55,68575232.0,{'container': 'ds-app'}
2024-02-03 10:41:55,68648960.0,{'container': 'ds-app'}
2024-02-03 10:42:55,68526080.0,{'container': 'ds-app'}
2024-02-03 10:43:55,68534272.0,{'container': 'ds-app'}
2024-02-03 10:44:55,68530176.0,{'container': 'ds-app'}
2024-02-03 10:45:55,69574656.0,{'container': 'ds-app'}
2024-02-03 10:46:55,70119424.0,{'container': 'ds-app'}
2024-02-03 10:47:55,70123520.0,{'container': 'ds-app'}
2024-02-03 10:48:55,70119424.0,{'container': 'ds-app'}
2024-02-03 10:49:55,70127616.0,{'container': 'ds-app'}
2024-02-03 10:50:55,70160384.0,{'container': 'ds-app'}
2024-02-03 10:51:55,78360576.0,{'container': 'ds-app'}
2024-02-03 10:52:55,113995776.0,{'container': 'ds-app'}
2024-02-03 10:53:55,176926720.0,{'container': 'ds-app'}
2024-02-03 10:54:55,220139520.0,{'container': 'ds-app'}
2024-02-03 10:55:55,235450368.0,{'container': 'ds-app'}
2024-02-03 10:56:55,166752256.0,{'container': 'ds-app'}
2024-02-03 10:57:55,180232192.0,{'container': 'ds-app'}
2024-02-03 10:58:55,215130112.0,{'container': 'ds-app'}
2024-02-03 10:59:55,200855552.0,{'container': 'ds-app'}
2024-02-03 11:00:55,240898048.0,{'container': 'ds-app'}
2024-02-03 11:01:55,294641664.0,{'container': 'ds-app'}
2024-02-03 11:02:55,426176512.0,{'container': 'ds-app'}
2024-02-03 11:03:55,474124288.0,{'container': 'ds-app'}
2024-02-03 11:04:55,509210624.0,{'container': 'ds-app'}
2024-02-03 11:05:55,366878720.0,{'container': 'ds-app'}
2024-02-03 11:06:55,373342208.0,{'container': 'ds-app'}
2024-02-03 11:07:55,381468672.0,{'container': 'ds-app'}
2024-02-03 11:08:55,283836416.0,{'container': 'ds-app'}
2024-02-03 11:09:55,290795520.0,{'container': 'ds-app'}
2024-02-03 11:10:55,280551424.0,{'container': 'ds-app'}
2024-02-03 11:11:55,285163520.0,{'container': 'ds-app'}
2024-02-03 11:12:55,155869184.0,{'container': 'ds-app'}
2024-02-03 11:13:55,155906048.0,{'container': 'ds-app'}
2024-02-03 11:14:55,154923008.0,{'container': 'ds-app'}
2024-02-03 11:15:55,166744064.0,{'container': 'ds-app'}
2024-02-03 11:16:55,165998592.0,{'container': 'ds-app'}
2024-02-03 11:17:55,166006784.0,{'container': 'ds-app'}
2024-02-03 11:18:55,166084608.0,{'container': 'ds-app'}
2024-02-03 11:19:55,166080512.0,{'container': 'ds-app'}
2024-02-03 11:20:55,164835328.0,{'container': 'ds-app'}
2024-02-03 11:21:55,164831232.0,{'container': 'ds-app'}
2024-02-03 11:22:55,159109120.0,{'container': 'ds-app'}
2024-02-03 11:23:55,152731648.0,{'container': 'ds-app'}
2024-02-03 11:24:55,144461824.0,{'container': 'ds-app'}
2024-02-03 11:25:55,137793536.0,{'container': 'ds-app'}
2024-02-03 11:26:55,131768320.0,{'container': 'ds-app'}
2024-02-03 11:27:55,125341696.0,{'container': 'ds-app'}
2024-02-03 11:28:55,112308224.0,{'container': 'ds-app'}
2024-02-03 11:29:55,112300032.0,{'container': 'ds-app'}
2024-02-03 11:30:55,105680896.0,{'container': 'ds-app'}
2024-02-03 11:31:55,99778560.0,{'container': 'ds-app'}
2024-02-03 11:32:55,94220288.0,{'container': 'ds-app'}
2024-02-03 11:33:55,90742784.0,{'container': 'ds-app'}
2024-02-03 11:34:55,90943488.0,{'container': 'ds-app'}
2024-02-03 11:35:55,91693056.0,{'container': 'ds-app'}
2024-02-03 11:36:55,98512896.0,{'container': 'ds-app'}
2024-02-03 11:37:55,101457920.0,{'container': 'ds-app'}
2024-02-03 11:38:55,113729536.0,{'container': 'ds-app'}
2024-02-03 11:39:55,113733632.0,{'container': 'ds-app'}
2024-02-03 11:40:55,125440000.0,{'container': 'ds-app'}
2024-02-03 11:41:55,128049152.0,{'container': 'ds-app'}
2024-02-03 11:42:55,133304320.0,{'container': 'ds-app'}
2024-02-03 11:43:55,138764288.0,{'container': 'ds-app'}
2024-02-03 11:44:55,147419136.0,{'container': 'ds-app'}
2024-02-03 11:45:55,151683072.0,{'container': 'ds-app'}
2024-02-03 11:46:55,157020160.0,{'container': 'ds-app'}
2024-02-03 11:47:55,161185792.0,{'container': 'ds-app'}
2024-02-03 11:48:55,162258944.0,{'container': 'ds-app'}
2024-02-03 11:49:55,162279424.0,{'container': 'ds-app'}
2024-02-03 11:50:55,162893824.0,{'container': 'ds-app'}
2024-02-03 11:51:55,162852864.0,{'container': 'ds-app'}
2024-02-03 11:52:55,163000320.0,{'container': 'ds-app'}
2024-02-03 11:53:55,162938880.0,{'container': 'ds-app'}
2024-02-03 11:54:55,164016128.0,{'container': 'ds-app'}
2024-02-03 11:55:55,165933056.0,{'container': 'ds-app'}
2024-02-03 11:56:55,178552832.0,{'container': 'ds-app'}
2024-02-03 11:57:55,222158848.0,{'container': 'ds-app'}
2024-02-03 11:58:55,273911808.0,{'container': 'ds-app'}
2024-02-03 11:59:55,308236288.0,{'container': 'ds-app'}
2024-02-03 12:00:55,362590208.0,{'container': 'ds-app'}
2024-02-03 12:01:55,314986496.0,{'container': 'ds-app'}
2024-02-03 12:02:55,336007168.0,{'container': 'ds-app'}
2024-02-03 12:03:55,372465664.0,{'container': 'ds-app'}
2024-02-03 12:04:55,291041280.0,{'container': 'ds-app'}
2024-02-03 12:05:55,298168320.0,{'container': 'ds-app'}
2024-02-03 12:06:55,300339200.0,{'container': 'ds-app'}
2024-02-03 12:07:55,297164800.0,{'container': 'ds-app'}
2024-02-03 12:08:55,297172992.0,{'container': 'ds-app'}
2024-02-03 12:09:55,294199296.0,{'container': 'ds-app'}
2024-02-03 12:10:55,289800192.0,{'container': 'ds-app'}
2024-02-03 12:11:55,279547904.0,{'container': 'ds-app'}
2024-02-03 12:12:55,277954560.0,{'container': 'ds-app'}
2024-02-03 12:13:55,278085632.0,{'container': 'ds-app'}
2024-02-03 12:14:55,267968512.0,{'container': 'ds-app'}
2024-02-03 12:15:55,256892928.0,{'container': 'ds-app'}
2024-02-03 12:16:55,254074880.0,{'container': 'ds-app'}
2024-02-03 12:17:55,250466304.0,{'container': 'ds-app'}
2024-02-03 12:18:55,250355712.0,{'container': 'ds-app'}
2024-02-03 12:19:55,250335232.0,{'container': 'ds-app'}
2024-02-03 12:20:55,250138624.0,{'container': 'ds-app'}
2024-02-03 12:21:55,176861184.0,{'container': 'ds-app'}
2024-02-03 12:22:55,171261952.0,{'container': 'ds-app'}
2024-02-03 12:23:55,163274752.0,{'container': 'ds-app'}
2024-02-03 12:24:55,163270656.0,{'container': 'ds-app'}
2024-02-03 12:25:55,163266560.0,{'container': 'ds-app'}
2024-02-03 12:26:55,163266560.0,{'container': 'ds-app'}
2024-02-03 12:27:55,154820608.0,{'container': 'ds-app'}
2024-02-03 12:28:55,92495872.0,{'container': 'ds-app'}
2024-02-03 12:29:55,87252992.0,{'container': 'ds-app'}
2024-02-03 12:30:55,80547840.0,{'container': 'ds-app'}
2024-02-03 12:31:55,74530816.0,{'container': 'ds-app'}
2024-02-03 12:32:55,74530816.0,{'container': 'ds-app'}
2024-02-03 12:33:55,74526720.0,{'container': 'ds-app'}
2024-02-03 12:34:55,74641408.0,{'container': 'ds-app'}
2024-02-03 12:35:55,40804352.0,{'container': 'ds-app'}
2024-02-03 12:36:55,40812544.0,{'container': 'ds-app'}
2024-02-03 12:37:55,52781056.0,{'container': 'ds-app'}
2024-02-03 12:38:55,52953088.0,{'container': 'ds-app'}
2024-02-03 12:39:55,64348160.0,{'container': 'ds-app'}
2024-02-03 12:40:55,64356352.0,{'container': 'ds-app'}
2024-02-03 12:41:55,64380928.0,{'container': 'ds-app'}
2024-02-03 12:42:55,64458752.0,{'container': 'ds-app'}
2024-02-03 12:43:55,64462848.0,{'container': 'ds-app'}
2024-02-03 12:44:55,64491520.0,{'container': 'ds-app'}
2024-02-03 12:45:55,64987136.0,{'container': 'ds-app'}
2024-02-03 12:46:55,64987136.0,{'container': 'ds-app'}
2024-02-03 12:47:55,65032192.0,{'container': 'ds-app'}
2024-02-03 12:48:55,65048576.0,{'container': 'ds-app'}
2024-02-03 12:49:55,65036288.0,{'container': 'ds-app'}
2024-02-03 12:50:55,65036288.0,{'container': 'ds-app'}
2024-02-03 12:51:55,67252224.0,{'container': 'ds-app'}
2024-02-03 12:52:55,81072128.0,{'container': 'ds-app'}
2024-02-03 12:53:55,106041344.0,{'container': 'ds-app'}
2024-02-03 12:54:55,138440704.0,{'container': 'ds-app'}
2024-02-03 12:55:55,151216128.0,{'container': 'ds-app'}
2024-02-03 12:56:55,155496448.0,{'container': 'ds-app'}
2024-02-03 12:57:55,140124160.0,{'container': 'ds-app'}
2024-02-03 12:58:55,174096384.0,{'container': 'ds-app'}
2024-02-03 12:59:55,166543360.0,{'container': 'ds-app'}
2024-02-03 13:00:55,221728768.0,{'container': 'ds-app'}
2024-02-03 13:01:55,320409600.0,{'container': 'ds-app'}
2024-02-03 13:02:55,405913600.0,{'container': 'ds-app'}
2024-02-03 13:03:55,442359808.0,{'container': 'ds-app'}
2024-02-03 13:04:55,479330304.0,{'container': 'ds-app'}
2024-02-03 13:05:55,387616768.0,{'container': 'ds-app'}
2024-02-03 13:06:55,389128192.0,{'container': 'ds-app'}
2024-02-03 13:07:55,284938240.0,{'container': 'ds-app'}
2024-02-03 13:08:55,289439744.0,{'container': 'ds-app'}
2024-02-03 13:09:55,293171200.0,{'container': 'ds-app'}
2024-02-03 13:10:55,298160128.0,{'container': 'ds-app'}
2024-02-03 13:11:55,257171456.0,{'container': 'ds-app'}
2024-02-03 13:12:55,212725760.0,{'container': 'ds-app'}
2024-02-03 13:13:55,212877312.0,{'container': 'ds-app'}
2024-02-03 13:14:55,212881408.0,{'container': 'ds-app'}
2024-02-03 13:15:55,210436096.0,{'container': 'ds-app'}
2024-02-03 13:16:55,208744448.0,{'container': 'ds-app'}
2024-02-03 13:17:55,194396160.0,{'container': 'ds-app'}
2024-02-03 13:18:55,194400256.0,{'container': 'ds-app'}
2024-02-03 13:19:55,188366848.0,{'container': 'ds-app'}
2024-02-03 13:20:55,183484416.0,{'container': 'ds-app'}
2024-02-03 13:21:55,173731840.0,{'container': 'ds-app'}
2024-02-03 13:22:55,169533440.0,{'container': 'ds-app'}
2024-02-03 13:23:55,169537536.0,{'container': 'ds-app'}
2024-02-03 13:24:55,169537536.0,{'container': 'ds-app'}
2024-02-03 13:25:55,168153088.0,{'container': 'ds-app'}
2024-02-03 13:26:55,116551680.0,{'container': 'ds-app'}
2024-02-03 13:27:55,116543488.0,{'container': 'ds-app'}
2024-02-03 13:28:55,103567360.0,{'container': 'ds-app'}
2024-02-03 13:29:55,103575552.0,{'container': 'ds-app'}
2024-02-03 13:30:55,90529792.0,{'container': 'ds-app'}
2024-02-03 13:31:55,78548992.0,{'container': 'ds-app'}
2024-02-03 13:32:55,78544896.0,{'container': 'ds-app'}
2024-02-03 13:33:55,78643200.0,{'container': 'ds-app'}
2024-02-03 13:34:55,81108992.0,{'container': 'ds-app'}
2024-02-03 13:35:55,93175808.0,{'container': 'ds-app'}
2024-02-03 13:36:55,59539456.0,{'container': 'ds-app'}
2024-02-03 13:37:55,70168576.0,{'container': 'ds-app'}
2024-02-03 13:38:55,71380992.0,{'container': 'ds-app'}
2024-02-03 13:39:55,72224768.0,{'container': 'ds-app'}
2024-02-03 13:40:55,80211968.0,{'container': 'ds-app'}
2024-02-03 13:41:55,80302080.0,{'container': 'ds-app'}
2024-02-03 13:42:55,80314368.0,{'container': 'ds-app'}
2024-02-03 13:43:55,80867328.0,{'container': 'ds-app'}
2024-02-03 13:44:55,80863232.0,{'container': 'ds-app'}
2024-02-03 13:45:55,80891904.0,{'container': 'ds-app'}
2024-02-03 13:46:55,80891904.0,{'container': 'ds-app'}
2024-02-03 13:47:55,81039360.0,{'container': 'ds-app'}
2024-02-03 13:48:55,82698240.0,{'container': 'ds-app'}
2024-02-03 13:49:55,111706112.0,{'container': 'ds-app'}
2024-02-03 13:50:55,118595584.0,{'container': 'ds-app'}
2024-02-03 13:51:55,144064512.0,{'container': 'ds-app'}
2024-02-03 13:52:55,145858560.0,{'container': 'ds-app'}
2024-02-03 13:53:55,153296896.0,{'container': 'ds-app'}
2024-02-03 13:54:55,164638720.0,{'container': 'ds-app'}
2024-02-03 13:55:55,187637760.0,{'container': 'ds-app'}
2024-02-03 13:56:55,220061696.0,{'container': 'ds-app'}
2024-02-03 13:57:55,284155904.0,{'container': 'ds-app'}
2024-02-03 13:58:55,342630400.0,{'container': 'ds-app'}
2024-02-03 13:59:55,452968448.0,{'container': 'ds-app'}
2024-02-03 14:00:55,480796672.0,{'container': 'ds-app'}
2024-02-03 14:01:55,402714624.0,{'container': 'ds-app'}
2024-02-03 14:02:55,433336320.0,{'container': 'ds-app'}
2024-02-03 14:03:55,484192256.0,{'container': 'ds-app'}
2024-02-03 14:04:55,503201792.0,{'container': 'ds-app'}
2024-02-03 14:05:55,492736512.0,{'container': 'ds-app'}
2024-02-03 14:06:55,343674880.0,{'container': 'ds-app'}
2024-02-03 14:07:55,346947584.0,{'container': 'ds-app'}
2024-02-03 14:08:55,345169920.0,{'container': 'ds-app'}
2024-02-03 14:09:55,346849280.0,{'container': 'ds-app'}
2024-02-03 14:10:55,346996736.0,{'container': 'ds-app'}
2024-02-03 14:11:55,266760192.0,{'container': 'ds-app'}
2024-02-03 14:12:55,264978432.0,{'container': 'ds-app'}
2024-02-03 14:13:55,263208960.0,{'container': 'ds-app'}
2024-02-03 14:14:55,257122304.0,{'container': 'ds-app'}
2024-02-03 14:15:55,252669952.0,{'container': 'ds-app'}
2024-02-03 14:16:55,249466880.0,{'container': 'ds-app'}
