time,value,metric
2024-02-03 11:47:55,31.667,{'instance': '10.0.76.98:8080'}
2024-02-03 11:48:55,33.8,{'instance': '10.0.76.98:8080'}
2024-02-03 11:49:55,36.267,{'instance': '10.0.76.98:8080'}
2024-02-03 11:50:55,37.667,{'instance': '10.0.76.98:8080'}
2024-02-03 11:51:55,40.667,{'instance': '10.0.76.98:8080'}
2024-02-03 11:52:55,42.4,{'instance': '10.0.76.98:8080'}
2024-02-03 11:53:55,44.4,{'instance': '10.0.76.98:8080'}
2024-02-03 11:54:55,46.267,{'instance': '10.0.76.98:8080'}
2024-02-03 11:55:55,48.533,{'instance': '10.0.76.98:8080'}
2024-02-03 11:56:55,50.667,{'instance': '10.0.76.98:8080'}
2024-02-03 11:57:55,51.2,{'instance': '10.0.76.98:8080'}
2024-02-03 11:58:55,53.867,{'instance': '10.0.76.98:8080'}
2024-02-03 11:59:55,56.867,{'instance': '10.0.76.98:8080'}
2024-02-03 12:00:55,56.933,{'instance': '10.0.76.98:8080'}
2024-02-03 12:01:55,60.333,{'instance': '10.0.76.98:8080'}
2024-02-03 12:02:55,56.867,{'instance': '10.0.76.98:8080'}
2024-02-03 12:03:55,56.933,{'instance': '10.0.76.98:8080'}
2024-02-03 12:04:55,53.867,{'instance': '10.0.76.98:8080'}
2024-02-03 12:05:55,51.067,{'instance': '10.0.76.98:8080'}
2024-02-03 12:06:55,51.067,{'instance': '10.0.76.98:8080'}
2024-02-03 12:07:55,48.6,{'instance': '10.0.76.98:8080'}
2024-02-03 12:08:55,46.333,{'instance': '10.0.76.98:8080'}
2024-02-03 12:09:55,44.333,{'instance': '10.0.76.98:8080'}
2024-02-03 12:10:55,42.4,{'instance': '10.0.76.98:8080'}
2024-02-03 12:11:55,40.667,{'instance': '10.0.76.98:8080'}
2024-02-03 12:12:55,37.6,{'instance': '10.0.76.98:8080'}
2024-02-03 12:13:55,36.267,{'instance': '10.0.76.98:8080'}
2024-02-03 12:14:55,33.8,{'instance': '10.0.76.98:8080'}
2024-02-03 12:15:55,31.667,{'instance': '10.0.76.98:8080'}
2024-02-03 12:16:55,29.8,{'instance': '10.0.76.98:8080'}
2024-02-03 12:17:55,28.133,{'instance': '10.0.76.98:8080'}
2024-02-03 12:18:55,25.867,{'instance': '10.0.76.98:8080'}
2024-02-03 12:19:55,24.0,{'instance': '10.0.76.98:8080'}
2024-02-03 12:20:55,21.933,{'instance': '10.0.76.98:8080'}
2024-02-03 12:21:55,20.2,{'instance': '10.0.76.98:8080'}
2024-02-03 12:22:55,18.0,{'instance': '10.0.76.98:8080'}
2024-02-03 12:23:55,16.0,{'instance': '10.0.76.98:8080'}
2024-02-03 12:24:55,14.0,{'instance': '10.0.76.98:8080'}
2024-02-03 12:25:55,11.933,{'instance': '10.0.76.98:8080'}
2024-02-03 12:26:55,10.067,{'instance': '10.0.76.98:8080'}
2024-02-03 12:27:55,8.0,{'instance': '10.0.76.98:8080'}
2024-02-03 12:28:55,6.0,{'instance': '10.0.76.98:8080'}
2024-02-03 12:29:55,4.067,{'instance': '10.0.76.98:8080'}
2024-02-03 12:30:55,2.067,{'instance': '10.0.76.98:8080'}
2024-02-03 12:31:55,0.0,{'instance': '10.0.76.98:8080'}
2024-02-03 12:32:55,2.0,{'instance': '10.0.76.98:8080'}
2024-02-03 12:33:55,4.0,{'instance': '10.0.76.98:8080'}
2024-02-03 12:34:55,6.0,{'instance': '10.0.76.98:8080'}
2024-02-03 12:35:55,8.0,{'instance': '10.0.76.98:8080'}
2024-02-03 12:36:55,10.0,{'instance': '10.0.76.98:8080'}
2024-02-03 12:37:55,11.933,{'instance': '10.0.76.98:8080'}
2024-02-03 12:38:55,14.0,{'instance': '10.0.76.98:8080'}
2024-02-03 12:39:55,16.0,{'instance': '10.0.76.98:8080'}
2024-02-03 12:40:55,18.0,{'instance': '10.0.76.98:8080'}
2024-02-03 12:41:55,20.2,{'instance': '10.0.76.98:8080'}
2024-02-03 12:42:55,21.933,{'instance': '10.0.76.98:8080'}
2024-02-03 12:43:55,24.0,{'instance': '10.0.76.98:8080'}
2024-02-03 12:44:55,25.867,{'instance': '10.0.76.98:8080'}
2024-02-03 12:45:55,28.133,{'instance': '10.0.76.98:8080'}
2024-02-03 12:46:55,29.8,{'instance': '10.0.76.98:8080'}
2024-02-03 12:47:55,31.667,{'instance': '10.0.76.98:8080'}
2024-02-03 12:48:55,33.8,{'instance': '10.0.76.98:8080'}
2024-02-03 12:49:55,36.333,{'instance': '10.0.76.98:8080'}
2024-02-03 12:50:55,37.667,{'instance': '10.0.76.98:8080'}
2024-02-03 12:51:55,40.733,{'instance': '10.0.76.98:8080'}
2024-02-03 12:52:55,42.467,{'instance': '10.0.76.98:8080'}
2024-02-03 12:53:55,44.4,{'instance': '10.0.76.98:8080'}
2024-02-03 12:54:55,46.4,{'instance': '10.0.76.98:8080'}
2024-02-03 12:55:55,48.667,{'instance': '10.0.76.98:8080'}
2024-02-03 12:56:55,51.133,{'instance': '10.0.76.98:8080'}
2024-02-03 12:57:55,51.133,{'instance': '10.0.76.98:8080'}
2024-02-03 12:58:55,53.933,{'instance': '10.0.76.98:8080'}
2024-02-03 12:59:55,57.0,{'instance': '10.0.76.98:8080'}
2024-02-03 13:00:55,56.933,{'instance': '10.0.76.98:8080'}
2024-02-03 13:01:55,60.333,{'instance': '10.0.76.98:8080'}
2024-02-03 13:02:55,56.867,{'instance': '10.0.76.98:8080'}
2024-02-03 13:03:55,56.867,{'instance': '10.0.76.98:8080'}
2024-02-03 13:04:55,53.867,{'instance': '10.0.76.98:8080'}
2024-02-03 13:05:55,51.133,{'instance': '10.0.76.98:8080'}
2024-02-03 13:06:55,51.067,{'instance': '10.0.76.98:8080'}
2024-02-03 13:07:55,48.6,{'instance': '10.0.76.98:8080'}
2024-02-03 13:08:55,46.333,{'instance': '10.0.76.98:8080'}
2024-02-03 13:09:55,44.333,{'instance': '10.0.76.98:8080'}
2024-02-03 13:10:55,42.467,{'instance': '10.0.76.98:8080'}
2024-02-03 13:11:55,40.533,{'instance': '10.0.76.98:8080'}
2024-02-03 13:12:55,37.6,{'instance': '10.0.76.98:8080'}
2024-02-03 13:13:55,36.2,{'instance': '10.0.76.98:8080'}
2024-02-03 13:14:55,33.867,{'instance': '10.0.76.98:8080'}
2024-02-03 13:15:55,31.667,{'instance': '10.0.76.98:8080'}
2024-02-03 13:16:55,29.733,{'instance': '10.0.76.98:8080'}
2024-02-03 13:17:55,28.067,{'instance': '10.0.76.98:8080'}
2024-02-03 13:18:55,25.933,{'instance': '10.0.76.98:8080'}
2024-02-03 13:19:55,24.0,{'instance': '10.0.76.98:8080'}
2024-02-03 13:20:55,21.933,{'instance': '10.0.76.98:8080'}
2024-02-03 13:21:55,20.133,{'instance': '10.0.76.98:8080'}
2024-02-03 13:22:55,18.0,{'instance': '10.0.76.98:8080'}
2024-02-03 13:23:55,16.0,{'instance': '10.0.76.98:8080'}
2024-02-03 13:24:55,14.0,{'instance': '10.0.76.98:8080'}
2024-02-03 13:25:55,11.933,{'instance': '10.0.76.98:8080'}
2024-02-03 13:26:55,10.067,{'instance': '10.0.76.98:8080'}
2024-02-03 13:27:55,8.0,{'instance': '10.0.76.98:8080'}
2024-02-03 13:28:55,6.0,{'instance': '10.0.76.98:8080'}
2024-02-03 13:29:55,4.067,{'instance': '10.0.76.98:8080'}
2024-02-03 13:30:55,2.067,{'instance': '10.0.76.98:8080'}
2024-02-03 13:31:55,0.0,{'instance': '10.0.76.98:8080'}
2024-02-03 13:32:55,2.0,{'instance': '10.0.76.98:8080'}
2024-02-03 13:33:55,4.0,{'instance': '10.0.76.98:8080'}
2024-02-03 13:34:55,6.0,{'instance': '10.0.76.98:8080'}
2024-02-03 13:35:55,8.0,{'instance': '10.0.76.98:8080'}
2024-02-03 13:36:55,10.067,{'instance': '10.0.76.98:8080'}
2024-02-03 13:37:55,12.0,{'instance': '10.0.76.98:8080'}
2024-02-03 13:38:55,14.0,{'instance': '10.0.76.98:8080'}
2024-02-03 13:39:55,16.0,{'instance': '10.0.76.98:8080'}
2024-02-03 13:40:55,18.0,{'instance': '10.0.76.98:8080'}
2024-02-03 13:41:55,20.133,{'instance': '10.0.76.98:8080'}
2024-02-03 13:42:55,21.933,{'instance': '10.0.76.98:8080'}
2024-02-03 13:43:55,24.133,{'instance': '10.0.76.98:8080'}
2024-02-03 13:44:55,25.933,{'instance': '10.0.76.98:8080'}
2024-02-03 13:45:55,28.067,{'instance': '10.0.76.98:8080'}
2024-02-03 13:46:55,29.8,{'instance': '10.0.76.98:8080'}
2024-02-03 13:47:55,31.667,{'instance': '10.0.76.98:8080'}
2024-02-03 13:48:55,33.8,{'instance': '10.0.76.98:8080'}
2024-02-03 13:49:55,36.333,{'instance': '10.0.76.98:8080'}
2024-02-03 13:50:55,37.667,{'instance': '10.0.76.98:8080'}
2024-02-03 13:51:55,40.667,{'instance': '10.0.76.98:8080'}
2024-02-03 13:52:55,42.467,{'instance': '10.0.76.98:8080'}
2024-02-03 13:53:55,44.333,{'instance': '10.0.76.98:8080'}
2024-02-03 13:54:55,46.4,{'instance': '10.0.76.98:8080'}
2024-02-03 13:55:55,48.8,{'instance': '10.0.76.98:8080'}
2024-02-03 13:56:55,51.133,{'instance': '10.0.76.98:8080'}
2024-02-03 13:57:55,51.133,{'instance': '10.0.76.98:8080'}
2024-02-03 13:58:55,53.867,{'instance': '10.0.76.98:8080'}
2024-02-03 13:59:55,56.867,{'instance': '10.0.76.98:8080'}
2024-02-03 14:00:55,56.933,{'instance': '10.0.76.98:8080'}
2024-02-03 14:01:55,60.2,{'instance': '10.0.76.98:8080'}
2024-02-03 14:02:55,56.667,{'instance': '10.0.76.98:8080'}
2024-02-03 14:03:55,56.933,{'instance': '10.0.76.98:8080'}
2024-02-03 14:04:55,53.814,{'instance': '10.0.76.98:8080'}
2024-02-03 14:05:55,51.067,{'instance': '10.0.76.98:8080'}
2024-02-03 14:06:55,50.8,{'instance': '10.0.76.98:8080'}
2024-02-03 14:07:55,48.467,{'instance': '10.0.76.98:8080'}
2024-02-03 14:08:55,46.2,{'instance': '10.0.76.98:8080'}
2024-02-03 14:09:55,44.133,{'instance': '10.0.76.98:8080'}
2024-02-03 14:10:55,42.2,{'instance': '10.0.76.98:8080'}
2024-02-03 14:11:55,40.067,{'instance': '10.0.76.98:8080'}
2024-02-03 14:12:55,37.41,{'instance': '10.0.76.98:8080'}
2024-02-03 14:13:55,35.8,{'instance': '10.0.76.98:8080'}
2024-02-03 14:14:55,33.467,{'instance': '10.0.76.98:8080'}
2024-02-03 14:15:55,31.467,{'instance': '10.0.76.98:8080'}
2024-02-03 14:16:55,29.6,{'instance': '10.0.76.98:8080'}
2024-02-03 14:17:55,27.867,{'instance': '10.0.76.98:8080'}
2024-02-03 14:18:55,25.733,{'instance': '10.0.76.98:8080'}
2024-02-03 14:19:55,23.867,{'instance': '10.0.76.98:8080'}
2024-02-03 14:20:55,21.8,{'instance': '10.0.76.98:8080'}
2024-02-03 14:21:55,19.933,{'instance': '10.0.76.98:8080'}
2024-02-03 14:22:55,17.8,{'instance': '10.0.76.98:8080'}
2024-02-03 14:23:55,15.8,{'instance': '10.0.76.98:8080'}
2024-02-03 14:24:55,13.8,{'instance': '10.0.76.98:8080'}
2024-02-03 14:25:55,11.867,{'instance': '10.0.76.98:8080'}
2024-02-03 14:26:55,9.867,{'instance': '10.0.76.98:8080'}
2024-02-03 14:27:55,7.867,{'instance': '10.0.76.98:8080'}
2024-02-03 14:28:55,5.867,{'instance': '10.0.76.98:8080'}
2024-02-03 14:29:55,3.867,{'instance': '10.0.76.98:8080'}
2024-02-03 14:30:55,1.867,{'instance': '10.0.76.98:8080'}
2024-02-03 14:31:55,0.2,{'instance': '10.0.76.98:8080'}
2024-02-03 14:32:55,2.2,{'instance': '10.0.76.98:8080'}
2024-02-03 14:33:55,4.2,{'instance': '10.0.76.98:8080'}
2024-02-03 14:34:55,6.133,{'instance': '10.0.76.98:8080'}
2024-02-03 14:35:55,8.2,{'instance': '10.0.76.98:8080'}
2024-02-03 14:36:55,10.267,{'instance': '10.0.76.98:8080'}
2024-02-03 14:37:55,12.133,{'instance': '10.0.76.98:8080'}
2024-02-03 14:38:55,14.133,{'instance': '10.0.76.98:8080'}
2024-02-03 14:39:55,16.133,{'instance': '10.0.76.98:8080'}
2024-02-03 14:40:55,18.133,{'instance': '10.0.76.98:8080'}
2024-02-03 14:41:55,20.333,{'instance': '10.0.76.98:8080'}
2024-02-03 14:42:55,22.133,{'instance': '10.0.76.98:8080'}
2024-02-03 14:43:55,24.2,{'instance': '10.0.76.98:8080'}
2024-02-03 14:44:55,26.067,{'instance': '10.0.76.98:8080'}
2024-02-03 14:45:55,28.2,{'instance': '10.0.76.98:8080'}
2024-02-03 14:46:55,29.8,{'instance': '10.0.76.98:8080'}
2024-02-03 14:47:55,31.667,{'instance': '10.0.76.98:8080'}
2024-02-03 14:48:55,33.8,{'instance': '10.0.76.98:8080'}
2024-02-03 14:49:55,36.267,{'instance': '10.0.76.98:8080'}
2024-02-03 14:50:55,37.6,{'instance': '10.0.76.98:8080'}
2024-02-03 14:51:55,40.733,{'instance': '10.0.76.98:8080'}
2024-02-03 14:52:55,42.533,{'instance': '10.0.76.98:8080'}
2024-02-03 14:53:55,44.467,{'instance': '10.0.76.98:8080'}
2024-02-03 14:54:55,46.6,{'instance': '10.0.76.98:8080'}
2024-02-03 14:55:55,49.0,{'instance': '10.0.76.98:8080'}
2024-02-03 14:56:55,51.133,{'instance': '10.0.76.98:8080'}
2024-02-03 14:57:55,51.533,{'instance': '10.0.76.98:8080'}
2024-02-03 14:58:55,54.333,{'instance': '10.0.76.98:8080'}
2024-02-03 14:59:55,56.933,{'instance': '10.0.76.98:8080'}
2024-02-03 15:00:55,57.333,{'instance': '10.0.76.98:8080'}
2024-02-03 15:01:55,59.6,{'instance': '10.0.76.98:8080'}
2024-02-03 15:02:55,56.933,{'instance': '10.0.76.98:8080'}
2024-02-03 15:03:55,56.467,{'instance': '10.0.76.98:8080'}
2024-02-03 15:04:55,53.467,{'instance': '10.0.76.98:8080'}
2024-02-03 15:05:55,51.133,{'instance': '10.0.76.98:8080'}
2024-02-03 15:06:55,50.8,{'instance': '10.0.76.98:8080'}
2024-02-03 15:07:55,48.2,{'instance': '10.0.76.98:8080'}
2024-02-03 15:08:55,45.867,{'instance': '10.0.76.98:8080'}
2024-02-03 15:09:55,43.8,{'instance': '10.0.76.98:8080'}
2024-02-03 15:10:55,41.933,{'instance': '10.0.76.98:8080'}
2024-02-03 15:11:55,39.6,{'instance': '10.0.76.98:8080'}
2024-02-03 15:12:55,37.2,{'instance': '10.0.76.98:8080'}
2024-02-03 15:13:55,35.4,{'instance': '10.0.76.98:8080'}
2024-02-03 15:14:55,33.133,{'instance': '10.0.76.98:8080'}
2024-02-03 15:15:55,31.2,{'instance': '10.0.76.98:8080'}
2024-02-03 15:16:55,29.333,{'instance': '10.0.76.98:8080'}
2024-02-03 15:17:55,27.533,{'instance': '10.0.76.98:8080'}
2024-02-03 15:18:55,25.467,{'instance': '10.0.76.98:8080'}
2024-02-03 15:19:55,23.533,{'instance': '10.0.76.98:8080'}
2024-02-03 15:20:55,21.533,{'instance': '10.0.76.98:8080'}
2024-02-03 15:21:55,19.6,{'instance': '10.0.76.98:8080'}
2024-02-03 15:22:55,17.467,{'instance': '10.0.76.98:8080'}
2024-02-03 15:23:55,15.467,{'instance': '10.0.76.98:8080'}
2024-02-03 15:24:55,13.467,{'instance': '10.0.76.98:8080'}
2024-02-03 15:25:55,11.533,{'instance': '10.0.76.98:8080'}
2024-02-03 15:26:55,9.533,{'instance': '10.0.76.98:8080'}
2024-02-03 15:27:55,7.6,{'instance': '10.0.76.98:8080'}
2024-02-03 15:28:55,5.533,{'instance': '10.0.76.98:8080'}
2024-02-03 15:29:55,3.6,{'instance': '10.0.76.98:8080'}
2024-02-03 15:30:55,1.6,{'instance': '10.0.76.98:8080'}
2024-02-03 15:31:55,0.533,{'instance': '10.0.76.98:8080'}
2024-02-03 15:32:55,2.533,{'instance': '10.0.76.98:8080'}
2024-02-03 15:33:55,4.467,{'instance': '10.0.76.98:8080'}
2024-02-03 15:34:55,6.467,{'instance': '10.0.76.98:8080'}
2024-02-03 15:35:55,8.533,{'instance': '10.0.76.98:8080'}
2024-02-03 15:36:55,10.467,{'instance': '10.0.76.98:8080'}
2024-02-03 15:37:55,12.4,{'instance': '10.0.76.98:8080'}
2024-02-03 15:38:55,14.4,{'instance': '10.0.76.98:8080'}
2024-02-03 15:39:55,16.4,{'instance': '10.0.76.98:8080'}
2024-02-03 15:40:55,18.4,{'instance': '10.0.76.98:8080'}
2024-02-03 15:41:55,20.6,{'instance': '10.0.76.98:8080'}
2024-02-03 15:42:55,22.4,{'instance': '10.0.76.98:8080'}
2024-02-03 15:43:55,24.533,{'instance': '10.0.76.98:8080'}
2024-02-03 15:44:55,26.4,{'instance': '10.0.76.98:8080'}
2024-02-03 15:45:55,28.533,{'instance': '10.0.76.98:8080'}
2024-02-03 15:46:55,30.2,{'instance': '10.0.76.98:8080'}
2024-02-03 15:47:55,32.067,{'instance': '10.0.76.98:8080'}
2024-02-03 15:48:55,34.2,{'instance': '10.0.76.98:8080'}
2024-02-03 15:49:55,36.467,{'instance': '10.0.76.98:8080'}
2024-02-03 15:50:55,38.067,{'instance': '10.0.76.98:8080'}
2024-02-03 15:51:55,41.133,{'instance': '10.0.76.98:8080'}
2024-02-03 15:52:55,42.933,{'instance': '10.0.76.98:8080'}
2024-02-03 15:53:55,44.867,{'instance': '10.0.76.98:8080'}
2024-02-03 15:54:55,47.067,{'instance': '10.0.76.98:8080'}
2024-02-03 15:55:55,49.533,{'instance': '10.0.76.98:8080'}
2024-02-03 15:56:55,51.267,{'instance': '10.0.76.98:8080'}
2024-02-03 15:57:55,52.133,{'instance': '10.0.76.98:8080'}
2024-02-03 15:58:55,54.933,{'instance': '10.0.76.98:8080'}
2024-02-03 15:59:55,56.933,{'instance': '10.0.76.98:8080'}
2024-02-03 16:00:55,58.067,{'instance': '10.0.76.98:8080'}
2024-02-03 16:01:55,59.067,{'instance': '10.0.76.98:8080'}
2024-02-03 16:02:55,56.933,{'instance': '10.0.76.98:8080'}
2024-02-03 16:03:55,55.867,{'instance': '10.0.76.98:8080'}
2024-02-03 16:04:55,52.933,{'instance': '10.0.76.98:8080'}
2024-02-03 16:05:55,51.133,{'instance': '10.0.76.98:8080'}
2024-02-03 16:06:55,50.2,{'instance': '10.0.76.98:8080'}
2024-02-03 16:07:55,47.733,{'instance': '10.0.76.98:8080'}
2024-02-03 16:08:55,45.467,{'instance': '10.0.76.98:8080'}
2024-02-03 16:09:55,43.533,{'instance': '10.0.76.98:8080'}
2024-02-03 16:10:55,41.6,{'instance': '10.0.76.98:8080'}
2024-02-03 16:11:55,39.067,{'instance': '10.0.76.98:8080'}
2024-02-03 16:12:55,36.933,{'instance': '10.0.76.98:8080'}
2024-02-03 16:13:55,34.933,{'instance': '10.0.76.98:8080'}
2024-02-03 16:14:55,32.733,{'instance': '10.0.76.98:8080'}
2024-02-03 16:15:55,30.8,{'instance': '10.0.76.98:8080'}
2024-02-03 16:16:55,29.067,{'instance': '10.0.76.98:8080'}
2024-02-03 16:17:55,27.133,{'instance': '10.0.76.98:8080'}
2024-02-03 16:18:55,25.133,{'instance': '10.0.76.98:8080'}
2024-02-03 16:19:55,23.133,{'instance': '10.0.76.98:8080'}
2024-02-03 16:20:55,21.267,{'instance': '10.0.76.98:8080'}
2024-02-03 16:21:55,19.2,{'instance': '10.0.76.98:8080'}
2024-02-03 16:22:55,17.133,{'instance': '10.0.76.98:8080'}
2024-02-03 16:23:55,15.133,{'instance': '10.0.76.98:8080'}
2024-02-03 16:24:55,13.133,{'instance': '10.0.76.98:8080'}
2024-02-03 16:25:55,11.2,{'instance': '10.0.76.98:8080'}
2024-02-03 16:26:55,9.2,{'instance': '10.0.76.98:8080'}
2024-02-03 16:27:55,7.2,{'instance': '10.0.76.98:8080'}
2024-02-03 16:28:55,5.2,{'instance': '10.0.76.98:8080'}
2024-02-03 16:29:55,3.2,{'instance': '10.0.76.98:8080'}
2024-02-03 16:30:55,1.2,{'instance': '10.0.76.98:8080'}
2024-02-03 16:31:55,0.867,{'instance': '10.0.76.98:8080'}
2024-02-03 16:32:55,2.867,{'instance': '10.0.76.98:8080'}
2024-02-03 16:33:55,4.867,{'instance': '10.0.76.98:8080'}
2024-02-03 16:34:55,6.867,{'instance': '10.0.76.98:8080'}
2024-02-03 16:35:55,8.867,{'instance': '10.0.76.98:8080'}
2024-02-03 16:36:55,10.867,{'instance': '10.0.76.98:8080'}
2024-02-03 16:37:55,12.8,{'instance': '10.0.76.98:8080'}
2024-02-03 16:38:55,14.733,{'instance': '10.0.76.98:8080'}
2024-02-03 16:39:55,16.8,{'instance': '10.0.76.98:8080'}
2024-02-03 16:40:55,18.867,{'instance': '10.0.76.98:8080'}
2024-02-03 16:41:55,20.867,{'instance': '10.0.76.98:8080'}
2024-02-03 16:42:55,22.8,{'instance': '10.0.76.98:8080'}
2024-02-03 16:43:55,24.867,{'instance': '10.0.76.98:8080'}
2024-02-03 16:44:55,26.8,{'instance': '10.0.76.98:8080'}
2024-02-03 16:45:55,28.8,{'instance': '10.0.76.98:8080'}
2024-02-03 16:46:55,30.467,{'instance': '10.0.76.98:8080'}
2024-02-03 16:47:55,32.4,{'instance': '10.0.76.98:8080'}
2024-02-03 16:48:55,34.6,{'instance': '10.0.76.98:8080'}
2024-02-03 16:49:55,36.667,{'instance': '10.0.76.98:8080'}
2024-02-03 16:50:55,36.733,{'instance': '10.0.76.98:8080'}
2024-02-03 16:51:55,40.6,{'instance': '10.0.76.98:8080'}
2024-02-03 16:52:55,43.0,{'instance': '10.0.76.98:8080'}
2024-02-03 16:53:55,45.0,{'instance': '10.0.76.98:8080'}
2024-02-03 16:54:55,47.267,{'instance': '10.0.76.98:8080'}
2024-02-03 16:55:55,49.667,{'instance': '10.0.76.98:8080'}
2024-02-03 16:56:55,50.933,{'instance': '10.0.76.98:8080'}
2024-02-03 16:57:55,52.333,{'instance': '10.0.76.98:8080'}
2024-02-03 16:58:55,55.133,{'instance': '10.0.76.98:8080'}
2024-02-03 16:59:55,57.0,{'instance': '10.0.76.98:8080'}
2024-02-03 17:00:55,58.333,{'instance': '10.0.76.98:8080'}
2024-02-03 17:01:55,58.733,{'instance': '10.0.76.98:8080'}
2024-02-03 17:02:55,56.8,{'instance': '10.0.76.98:8080'}
2024-02-03 17:03:55,55.533,{'instance': '10.0.76.98:8080'}
2024-02-03 17:04:55,52.733,{'instance': '10.0.76.98:8080'}
2024-02-03 17:05:55,51.133,{'instance': '10.0.76.98:8080'}
2024-02-03 17:06:55,50.067,{'instance': '10.0.76.98:8080'}
2024-02-03 17:07:55,47.533,{'instance': '10.0.76.98:8080'}
2024-02-03 17:08:55,45.333,{'instance': '10.0.76.98:8080'}
2024-02-03 17:09:55,43.333,{'instance': '10.0.76.98:8080'}
2024-02-03 17:10:55,41.533,{'instance': '10.0.76.98:8080'}
2024-02-03 17:11:55,38.8,{'instance': '10.0.76.98:8080'}
2024-02-03 17:12:55,36.867,{'instance': '10.0.76.98:8080'}
2024-02-03 17:13:55,34.733,{'instance': '10.0.76.98:8080'}
2024-02-03 17:14:55,32.533,{'instance': '10.0.76.98:8080'}
2024-02-03 17:15:55,30.667,{'instance': '10.0.76.98:8080'}
2024-02-03 17:16:55,28.933,{'instance': '10.0.76.98:8080'}
2024-02-03 17:17:55,27.0,{'instance': '10.0.76.98:8080'}
2024-02-03 17:18:55,24.933,{'instance': '10.0.76.98:8080'}
2024-02-03 17:19:55,23.0,{'instance': '10.0.76.98:8080'}
2024-02-03 17:20:55,21.067,{'instance': '10.0.76.98:8080'}
2024-02-03 17:21:55,19.0,{'instance': '10.0.76.98:8080'}
2024-02-03 17:22:55,16.933,{'instance': '10.0.76.98:8080'}
2024-02-03 17:23:55,14.933,{'instance': '10.0.76.98:8080'}
2024-02-03 17:24:55,12.933,{'instance': '10.0.76.98:8080'}
2024-02-03 17:25:55,11.067,{'instance': '10.0.76.98:8080'}
2024-02-03 17:26:55,9.067,{'instance': '10.0.76.98:8080'}
2024-02-03 17:27:55,7.067,{'instance': '10.0.76.98:8080'}
2024-02-03 17:28:55,5.0,{'instance': '10.0.76.98:8080'}
2024-02-03 17:29:55,3.067,{'instance': '10.0.76.98:8080'}
2024-02-03 17:30:55,1.067,{'instance': '10.0.76.98:8080'}
2024-02-03 17:31:55,1.067,{'instance': '10.0.76.98:8080'}
2024-02-03 17:32:55,3.067,{'instance': '10.0.76.98:8080'}
2024-02-03 17:33:55,5.0,{'instance': '10.0.76.98:8080'}
2024-02-03 17:34:55,7.067,{'instance': '10.0.76.98:8080'}
2024-02-03 17:35:55,9.0,{'instance': '10.0.76.98:8080'}
2024-02-03 17:36:55,11.067,{'instance': '10.0.76.98:8080'}
2024-02-03 17:37:55,12.933,{'instance': '10.0.76.98:8080'}
2024-02-03 17:38:55,14.933,{'instance': '10.0.76.98:8080'}
2024-02-03 17:39:55,16.933,{'instance': '10.0.76.98:8080'}
2024-02-03 17:40:55,19.0,{'instance': '10.0.76.98:8080'}
2024-02-03 17:41:55,21.067,{'instance': '10.0.76.98:8080'}
2024-02-03 17:42:55,22.933,{'instance': '10.0.76.98:8080'}
2024-02-03 17:43:55,24.933,{'instance': '10.0.76.98:8080'}
2024-02-03 17:44:55,27.0,{'instance': '10.0.76.98:8080'}
2024-02-03 17:45:55,28.933,{'instance': '10.0.76.98:8080'}
2024-02-03 17:46:55,30.667,{'instance': '10.0.76.98:8080'}
2024-02-03 17:47:55,32.533,{'instance': '10.0.76.98:8080'}
2024-02-03 17:48:55,34.8,{'instance': '10.0.76.98:8080'}
2024-02-03 17:49:55,36.867,{'instance': '10.0.76.98:8080'}
2024-02-03 17:50:55,38.867,{'instance': '10.0.76.98:8080'}
2024-02-03 17:51:55,41.6,{'instance': '10.0.76.98:8080'}
2024-02-03 17:52:55,43.4,{'instance': '10.0.76.98:8080'}
2024-02-03 17:53:55,45.4,{'instance': '10.0.76.98:8080'}
2024-02-03 17:54:55,47.6,{'instance': '10.0.76.98:8080'}
2024-02-03 17:55:55,50.133,{'instance': '10.0.76.98:8080'}
2024-02-03 17:56:55,51.133,{'instance': '10.0.76.98:8080'}
2024-02-03 17:57:55,52.8,{'instance': '10.0.76.98:8080'}
2024-02-03 17:58:55,55.667,{'instance': '10.0.76.98:8080'}
2024-02-03 17:59:55,56.867,{'instance': '10.0.76.98:8080'}
2024-02-03 18:00:55,59.0,{'instance': '10.0.76.98:8080'}
2024-02-03 18:01:55,58.267,{'instance': '10.0.76.98:8080'}
2024-02-03 18:02:55,56.867,{'instance': '10.0.76.98:8080'}
2024-02-03 18:03:55,55.067,{'instance': '10.0.76.98:8080'}
2024-02-03 18:04:55,52.333,{'instance': '10.0.76.98:8080'}
2024-02-03 18:05:55,51.2,{'instance': '10.0.76.98:8080'}
2024-02-03 18:06:55,49.667,{'instance': '10.0.76.98:8080'}
2024-02-03 18:07:55,47.2,{'instance': '10.0.76.98:8080'}
2024-02-03 18:08:55,44.933,{'instance': '10.0.76.98:8080'}
2024-02-03 18:09:55,43.0,{'instance': '10.0.76.98:8080'}
2024-02-03 18:10:55,41.133,{'instance': '10.0.76.98:8080'}
2024-02-03 18:11:55,38.267,{'instance': '10.0.76.98:8080'}
2024-02-03 18:12:55,36.6,{'instance': '10.0.76.98:8080'}
2024-02-03 18:13:55,34.333,{'instance': '10.0.76.98:8080'}
2024-02-03 18:14:55,32.2,{'instance': '10.0.76.98:8080'}
